-- Generated with: RMS 2012 
-- Created by    : IdrisovaSA
-- Date          : Mon, May 05 2014, 16:44:53


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 86.290000
welltrack '10307'
10762.568    75681.137    627.851    740.000 
10763.892    75679.208    637.574    750.000 
10765.515    75677.140    647.220    760.000 
10767.172    75675.125    656.871    770.000 
10768.604    75673.418    666.620    780.000 
10769.996    75671.788    676.387    790.000 
10771.318    75670.268    686.182    800.000 
10772.555    75668.844    696.002    810.000 
10773.734    75667.511    705.843    820.000 
10774.867    75666.252    715.698    830.000 
10775.943    75665.058    725.568    840.000 
10776.956    75663.952    735.455    850.000 
10777.919    75662.918    745.355    860.000 
10778.840    75661.913    755.261    870.000 
10779.686    75660.958    765.180    880.000 
10780.472    75660.054    775.108    890.000 
10781.207    75659.222    785.046    900.000 
10781.860    75658.521    795.000    910.000 
10782.420    75657.911    804.965    920.000 
10783.407    75656.692    824.904    940.000 
10784.335    75655.482    844.845    960.000 
10785.306    75654.306    864.787    980.000 
10785.591    75652.962    884.735    1000.000 
10785.917    75651.657    904.684    1020.000 
10787.046    75650.567    924.623    1040.000 
10788.193    75649.497    944.561    1060.000 
10789.359    75648.447    964.499    1080.000 
10790.609    75647.360    984.431    1100.000 
10791.944    75646.240    1004.355   1120.000 
10793.335    75645.192    1024.279   1140.000 
10794.728    75644.217    1044.206   1160.000 
10796.049    75643.292    1064.141   1180.000 
10797.334    75642.392    1084.079   1200.000 
10798.635    75641.514    1104.018   1220.000 
10800.048    75640.651    1123.949   1240.000 
10801.550    75639.766    1143.873   1260.000 
10802.976    75638.925    1163.804   1280.000 
10804.355    75638.177    1183.743   1300.000 
10805.054    75637.821    1193.712   1310.000 
10805.403    75637.643    1198.696   1315.000 
10805.473    75637.607    1199.693   1316.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 89.210000
welltrack '1426'
10441.890    76910.450    -47.810    41.400 
10441.839    76910.395    -39.210    50.000 
10441.541    76910.076    10.788     100.000 
10441.169    76909.677    60.785     150.000 
10441.080    76909.581    70.784     160.000 
10440.961    76909.454    80.782     170.000 
10440.685    76909.063    90.770     180.000 
10440.133    76908.253    100.721    190.000 
10439.337    76907.138    110.626    200.000 
10438.392    76905.812    120.492    210.000 
10437.297    76904.249    130.308    220.000 
10435.995    76902.389    140.046    230.000 
10434.492    76900.361    149.722    240.000 
10432.819    76898.333    159.370    250.000 
10431.148    76896.411    169.040    260.000 
10429.617    76894.649    178.764    270.000 
10428.225    76893.048    188.536    280.000 
10427.001    76891.640    198.360    290.000 
10425.918    76890.395    208.223    300.000 
10424.906    76889.230    218.103    310.000 
10423.922    76888.099    227.990    320.000 
10422.967    76886.999    237.883    330.000 
10422.045    76885.900    247.780    340.000 
10421.155    76884.802    257.680    350.000 
10420.270    76883.728    267.582    360.000 
10419.375    76882.662    277.485    370.000 
10418.481    76881.596    287.388    380.000 
10417.577    76880.538    297.290    390.000 
10416.631    76879.488    307.190    400.000 
10415.662    76878.430    317.086    410.000 
10414.720    76877.347    326.983    420.000 
10413.798    76876.248    336.880    430.000 
10412.876    76875.149    346.776    440.000 
10411.963    76874.041    356.673    450.000 
10411.032    76872.951    366.569    460.000 
10410.090    76871.868    376.466    470.000 
10409.168    76870.769    386.362    480.000 
10408.246    76869.669    396.259    490.000 
10407.323    76868.570    406.155    500.000 
10406.401    76867.471    416.052    510.000 
10405.511    76866.373    425.951    520.000 
10404.636    76865.292    435.854    530.000 
10403.760    76864.210    445.757    540.000 
10402.903    76863.114    455.659    550.000 
10402.046    76862.017    465.562    560.000 
10401.189    76860.920    475.465    570.000 
10400.332    76859.823    485.367    580.000 
10399.476    76858.727    495.270    590.000 
10398.619    76857.630    505.173    600.000 
10397.781    76856.519    515.075    610.000 
10396.963    76855.393    524.978    620.000 
10396.145    76854.267    534.881    630.000 
10395.327    76853.141    544.784    640.000 
10394.508    76852.034    554.688    650.000 
10392.884    76849.917    574.509    670.000 
10391.277    76847.860    594.338    690.000 
10389.670    76845.802    614.167    710.000 
10388.089    76843.779    634.002    730.000 
10386.562    76841.825    653.847    750.000 
10385.041    76839.977    673.704    770.000 
10383.470    76838.170    693.560    790.000 
10381.898    76836.423    713.421    810.000 
10380.384    76834.799    733.297    830.000 
10378.971    76833.258    753.188    850.000 
10377.617    76831.781    773.087    870.000 
10376.256    76830.370    792.991    890.000 
10374.950    76828.969    812.899    910.000 
10373.643    76827.568    832.807    930.000 
10372.365    76826.200    852.719    950.000 
10371.136    76824.786    872.631    970.000 
10369.883    76823.393    892.543    990.000 
10368.711    76822.047    912.463    1010.000 
10367.538    76820.700    932.383    1030.000 
10366.331    76819.383    952.303    1050.000 
10365.165    76818.088    972.227    1070.000 
10363.987    76816.803    992.151    1090.000 
10362.860    76815.531    1012.079   1110.000 
10361.845    76814.278    1032.014   1130.000 
10360.868    76813.050    1051.952   1150.000 
10359.839    76811.867    1071.890   1170.000 
10358.769    76810.719    1091.829   1190.000 
10357.651    76809.498    1111.760   1210.000 
10356.547    76808.206    1131.688   1230.000 
10355.521    76806.962    1151.623   1250.000 
10354.502    76805.769    1171.561   1270.000 
10353.501    76804.617    1191.503   1290.000 
10352.522    76803.565    1211.451   1310.000 
10351.418    76802.551    1233.600   1332.200 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 95.250000
welltrack '1427'
10871.200    76302.900    -45.250    50.000 
10870.969    76303.270    4.748      100.000 
10870.680    76303.733    54.745     150.000 
10870.275    76304.380    104.739    200.000 
10869.755    76305.213    154.730    250.000 
10869.177    76306.138    204.718    300.000 
10868.657    76306.970    254.708    350.000 
10868.194    76307.710    304.700    400.000 
10867.732    76308.450    354.693    450.000 
10867.269    76309.190    404.685    500.000 
10866.807    76309.930    454.677    550.000 
10866.345    76310.670    504.670    600.000 
10865.824    76311.503    554.660    650.000 
10865.658    76312.497    604.649    700.000 
10865.714    76313.569    654.638    750.000 
10865.676    76314.655    704.626    800.000 
10865.776    76315.777    754.613    850.000 
10865.968    76316.924    804.600    900.000 
10866.134    76317.706    854.593    950.000 
10866.225    76318.133    904.591    1000.000 
10866.315    76318.560    954.589    1050.000 
10866.406    76318.987    1004.587   1100.000 
10866.497    76319.413    1054.585   1150.000 
10866.656    76320.160    1104.579   1200.000 
10866.928    76321.440    1154.562   1250.000 
10867.200    76322.721    1194.540   1290.000 
10867.206    76322.751    1195.440   1290.900 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 88.250000
welltrack '1429'
12050.190    75404.360    -38.250    50.000 
12050.118    75404.351    11.750     100.000 
12050.046    75404.342    61.750     150.000 
12049.901    75404.325    111.750    200.000 
12048.949    75404.208    151.736    240.000 
12047.427    75404.366    171.673    260.000 
12044.974    75404.943    191.513    280.000 
12042.140    75405.844    211.290    300.000 
12039.191    75406.888    231.044    320.000 
12036.283    75408.034    250.798    340.000 
12033.448    75409.356    270.552    360.000 
12030.609    75410.771    290.298    380.000 
12027.796    75412.235    310.045    400.000 
12025.033    75413.704    329.799    420.000 
12022.271    75415.173    349.553    440.000 
12019.573    75416.578    369.320    460.000 
12017.016    75417.881    389.113    480.000 
12014.547    75419.167    408.918    500.000 
12012.067    75420.430    428.724    520.000 
12009.587    75421.693    448.529    540.000 
12007.130    75423.000    468.335    560.000 
12004.672    75424.307    488.140    580.000 
12002.214    75425.614    507.945    600.000 
11999.757    75426.921    527.751    620.000 
11997.299    75428.227    547.556    640.000 
11994.880    75429.514    567.367    660.000 
11992.498    75430.780    587.185    680.000 
11990.117    75432.046    607.002    700.000 
11987.736    75433.312    626.819    720.000 
11985.328    75434.620    646.631    740.000 
11982.930    75436.032    666.436    760.000 
11980.583    75437.528    686.242    780.000 
11978.186    75439.025    706.041    800.000 
11975.739    75440.524    725.834    820.000 
11973.268    75442.068    745.621    840.000 
11970.804    75443.699    765.401    860.000 
11968.413    75445.436    785.181    880.000 
11966.102    75447.209    804.968    900.000 
11963.889    75448.969    824.767    920.000 
11961.790    75450.794    844.573    940.000 
11959.787    75452.599    864.390    960.000 
11957.847    75454.346    884.219    980.000 
11955.961    75456.270    904.037    1000.000 
11954.075    75458.195    923.854    1020.000 
11952.166    75459.975    943.683    1040.000 
11950.183    75461.669    963.512    1060.000 
11948.194    75463.223    983.352    1080.000 
11946.374    75464.775    1003.208   1100.000 
11944.622    75466.273    1023.075   1120.000 
11942.872    75467.640    1042.951   1140.000 
11941.158    75468.910    1062.837   1160.000 
11939.461    75470.267    1082.719   1180.000 
11937.762    75471.695    1102.595   1200.000 
11936.046    75473.035    1122.476   1220.000 
11934.364    75474.349    1142.362   1240.000 
11932.746    75475.529    1162.261   1260.000 
11931.173    75476.695    1182.165   1280.000 
11929.707    75477.862    1202.077   1300.000 
11927.218    75479.708    1244.162   1342.200 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 88.270000
welltrack '1431'
11257.840    76738.810    -38.270    50.000 
11258.252    76738.301    11.726     100.000 
11258.359    76738.164    21.724     110.000 
11258.492    76738.060    31.723     120.000 
11258.671    76737.940    41.720     130.000 
11258.882    76737.750    51.716     140.000 
11259.140    76737.551    61.711     150.000 
11259.451    76737.349    71.704     160.000 
11259.853    76737.088    81.692     170.000 
11260.493    76736.672    91.663     180.000 
11261.424    76736.068    101.600    190.000 
11262.537    76735.345    111.512    200.000 
11263.776    76734.540    121.402    210.000 
11265.161    76733.641    131.265    220.000 
11266.689    76732.648    141.097    230.000 
11268.361    76731.563    150.896    240.000 
11270.176    76730.384    160.659    250.000 
11272.116    76729.124    170.388    260.000 
11274.163    76727.795    180.085    270.000 
11276.298    76726.408    189.756    280.000 
11278.504    76724.976    199.404    290.000 
11280.781    76723.497    209.028    300.000 
11283.162    76721.950    218.616    310.000 
11285.649    76720.335    228.166    320.000 
11288.224    76718.664    237.684    330.000 
11290.886    76716.900    247.160    340.000 
11293.601    76715.104    256.615    350.000 
11296.282    76713.330    266.084    360.000 
11298.878    76711.579    275.581    370.000 
11301.425    76709.828    285.092    380.000 
11303.922    76708.080    294.616    390.000 
11306.351    76706.379    304.166    400.000 
11308.712    76704.726    313.742    410.000 
11311.038    76703.097    323.330    420.000 
11313.365    76701.468    332.918    430.000 
11315.691    76699.839    342.506    440.000 
11318.018    76698.210    352.094    450.000 
11320.347    76696.609    361.687    460.000 
11322.686    76695.061    371.285    470.000 
11325.015    76693.548    380.892    480.000 
11327.309    76692.058    390.510    490.000 
11329.568    76690.591    400.141    500.000 
11331.792    76689.147    409.783    510.000 
11333.998    76687.715    419.431    520.000 
11336.186    76686.293    429.084    530.000 
11338.339    76684.895    438.749    540.000 
11340.474    76683.509    448.420    550.000 
11342.568    76682.097    458.096    560.000 
11344.576    76680.639    467.783    570.000 
11346.529    76679.140    477.475    580.000 
11348.468    76677.625    487.167    590.000 
11350.378    76676.106    496.865    600.000 
11352.258    76674.583    506.568    610.000 
11354.168    76673.064    516.266    620.000 
11356.114    76671.544    525.956    630.000 
11358.064    76670.020    535.645    640.000 
11360.026    76668.487    545.330    650.000 
11362.013    76666.963    555.011    660.000 
11364.029    76665.444    564.687    670.000 
11366.063    76663.911    574.358    680.000 
11368.096    76662.379    584.028    690.000 
11370.129    76660.847    593.699    700.000 
11372.163    76659.315    603.369    710.000 
11374.213    76657.770    613.034    720.000 
11376.280    76656.212    622.693    730.000 
11378.364    76654.642    632.347    740.000 
11380.467    76653.028    641.989    750.000 
11382.575    76651.351    651.620    760.000 
11384.684    76649.643    661.244    770.000 
11386.762    76647.930    670.875    780.000 
11388.810    76646.181    680.505    790.000 
11390.843    76644.350    690.124    800.000 
11392.858    76642.470    699.736    810.000 
11394.874    76640.591    709.349    820.000 
11396.889    76638.679    718.956    830.000 
11398.899    76636.703    728.550    840.000 
11400.908    76634.694    738.138    850.000 
11402.916    76632.686    747.726    860.000 
11404.909    76630.692    757.321    870.000 
11406.871    76628.697    766.921    880.000 
11408.844    76626.654    776.509    890.000 
11410.823    76624.531    786.079    900.000 
11412.793    76622.342    795.635    910.000 
11414.777    76620.139    805.186    920.000 
11416.762    76617.935    814.736    930.000 
11418.746    76615.731    824.286    940.000 
11420.730    76613.528    833.836    950.000 
11422.675    76611.290    843.387    960.000 
11424.575    76608.986    852.930    970.000 
11426.426    76606.616    862.468    980.000 
11428.235    76604.215    872.005    990.000 
11430.045    76601.813    881.542    1000.000 
11431.867    76599.439    891.083    1010.000 
11433.701    76597.091    900.629    1020.000 
11435.535    76594.743    910.175    1030.000 
11437.345    76592.385    919.723    1040.000 
11439.117    76590.033    929.280    1050.000 
11440.877    76587.698    938.843    1060.000 
11442.663    76585.411    948.412    1070.000 
11444.477    76583.171    957.988    1080.000 
11446.277    76580.948    967.570    1090.000 
11448.052    76578.757    977.164    1100.000 
11449.826    76576.566    986.759    1110.000 
11451.600    76574.375    996.353    1120.000 
11453.348    76572.217    1005.960   1130.000 
11455.045    76570.045    1015.572   1140.000 
11456.640    76567.850    1025.197   1150.000 
11458.161    76565.678    1034.839   1160.000 
11459.707    76563.550    1044.487   1170.000 
11461.326    76561.478    1054.135   1180.000 
11462.933    76559.422    1063.789   1190.000 
11464.490    76557.355    1073.448   1200.000 
11466.048    76555.288    1083.107   1210.000 
11467.605    76553.221    1092.766   1220.000 
11469.127    76551.128    1102.426   1230.000 
11470.648    76549.034    1112.085   1240.000 
11472.241    76546.995    1121.744   1250.000 
11473.870    76544.983    1131.404   1260.000 
11475.463    76542.944    1141.063   1270.000 
11477.020    76540.877    1150.722   1280.000 
11478.614    76538.838    1160.382   1290.000 
11480.207    76536.799    1170.041   1300.000 
11481.764    76534.732    1179.700   1310.000 
11483.358    76532.692    1189.359   1320.000 
11484.154    76531.673    1194.189   1325.000 
11484.615    76531.048    1197.087   1328.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 87.680000
welltrack '1432'
11199.590    76830.410    -37.680    50.000 
11199.338    76830.445    12.319     100.000 
11199.208    76830.464    22.318     110.000 
11198.948    76830.485    32.315     120.000 
11198.513    76830.521    42.305     130.000 
11197.824    76830.624    52.280     140.000 
11196.801    76830.837    62.225     150.000 
11195.432    76831.083    72.127     160.000 
11193.705    76831.242    81.975     170.000 
11191.712    76831.292    91.774     180.000 
11189.550    76831.233    101.537    190.000 
11187.226    76831.027    111.261    200.000 
11184.736    76830.767    120.942    210.000 
11182.072    76830.558    130.579    220.000 
11179.279    76830.387    140.179    230.000 
11176.420    76830.263    149.761    240.000 
11173.543    76830.414    159.336    250.000 
11170.702    76830.690    168.920    260.000 
11168.058    76830.938    178.560    270.000 
11165.710    76831.307    188.273    280.000 
11163.594    76831.792    198.034    290.000 
11161.616    76832.396    207.818    300.000 
11159.700    76833.018    217.613    310.000 
11157.824    76833.628    227.416    320.000 
11155.948    76834.237    237.220    330.000 
11154.043    76834.952    247.011    340.000 
11152.059    76835.815    256.774    350.000 
11149.982    76836.784    266.507    360.000 
11147.875    76837.883    276.221    370.000 
11145.756    76839.132    285.913    380.000 
11143.677    76840.562    295.590    390.000 
11141.636    76842.219    305.238    400.000 
11139.572    76844.013    314.856    410.000 
11137.478    76845.900    324.451    420.000 
11135.324    76847.908    334.007    430.000 
11133.110    76849.973    343.538    440.000 
11130.880    76852.052    353.062    450.000 
11128.650    76854.132    362.586    460.000 
11126.406    76856.225    372.103    470.000 
11124.146    76858.332    381.614    480.000 
11121.886    76860.440    391.124    490.000 
11119.610    76862.562    400.628    500.000 
11117.335    76864.683    410.132    510.000 
11115.075    76866.791    419.642    520.000 
11112.782    76868.892    429.146    530.000 
11110.401    76870.925    438.643    540.000 
11107.960    76872.902    448.137    550.000 
11105.554    76874.921    457.631    560.000 
11103.159    76877.003    467.114    570.000 
11100.733    76879.112    476.584    580.000 
11098.291    76881.234    486.046    590.000 
11095.819    76883.383    495.494    600.000 
11093.369    76885.589    504.935    610.000 
11090.958    76887.838    514.376    620.000 
11088.547    76890.086    523.817    630.000 
11086.135    76892.335    533.258    640.000 
11083.709    76894.597    542.691    650.000 
11081.268    76896.874    552.118    660.000 
11078.827    76899.150    561.544    670.000 
11076.385    76901.427    570.970    680.000 
11073.954    76903.734    580.392    690.000 
11071.514    76906.091    589.799    700.000 
11069.053    76908.467    599.196    710.000 
11066.593    76910.843    608.593    720.000 
11064.133    76913.219    617.990    730.000 
11061.693    76915.616    627.387    740.000 
11059.275    76918.034    636.783    750.000 
11056.856    76920.453    646.180    760.000 
11054.438    76922.871    655.577    770.000 
11052.019    76925.289    664.974    780.000 
11049.622    76927.729    674.371    790.000 
11047.246    76930.189    683.768    800.000 
11044.871    76932.649    693.165    810.000 
11042.495    76935.110    702.562    820.000 
11040.119    76937.570    711.959    830.000 
11037.743    76940.030    721.356    840.000 
11035.367    76942.491    730.753    850.000 
11032.991    76944.951    740.150    860.000 
11030.615    76947.411    749.547    870.000 
11028.239    76949.871    758.944    880.000 
11025.864    76952.332    768.340    890.000 
11023.488    76954.792    777.737    900.000 
11021.112    76957.252    787.134    910.000 
11018.736    76959.713    796.531    920.000 
11016.404    76962.214    805.928    930.000 
11014.115    76964.755    815.325    940.000 
11011.849    76967.317    824.722    950.000 
11009.605    76969.898    834.119    960.000 
11007.361    76972.479    843.516    970.000 
11005.089    76975.048    852.909    980.000 
11002.787    76977.604    862.299    990.000 
11000.486    76980.160    871.689    1000.000 
10998.169    76982.688    881.083    1010.000 
10995.836    76985.190    890.480    1020.000 
10993.504    76987.691    899.877    1030.000 
10991.185    76990.178    909.281    1040.000 
10988.853    76992.636    918.689    1050.000 
10986.499    76995.073    928.098    1060.000 
10984.180    76997.474    937.524    1070.000 
10981.890    76999.846    946.965    1080.000 
10979.593    77002.183    956.413    1090.000 
10977.332    77004.524    965.868    1100.000 
10975.126    77006.890    975.331    1110.000 
10972.908    77009.188    984.807    1120.000 
10970.693    77011.402    994.304    1130.000 
10968.508    77013.587    1003.814   1140.000 
10966.323    77015.772    1013.325   1150.000 
10964.138    77017.957    1022.836   1160.000 
10961.953    77020.142    1032.346   1170.000 
10959.731    77022.289    1041.857   1180.000 
10957.501    77024.368    1051.381   1190.000 
10955.338    77026.456    1060.918   1200.000 
10953.175    77028.545    1070.455   1210.000 
10950.991    77030.582    1079.999   1220.000 
10948.859    77032.641    1089.549   1230.000 
10946.726    77034.701    1099.100   1240.000 
10944.572    77036.709    1108.656   1250.000 
10942.434    77038.703    1118.219   1260.000 
10940.296    77040.697    1127.782   1270.000 
10938.188    77042.663    1137.358   1280.000 
10936.084    77044.591    1146.942   1290.000 
10933.952    77046.510    1156.522   1300.000 
10931.815    77048.401    1166.106   1310.000 
10929.671    77050.264    1175.694   1320.000 
10927.528    77052.128    1185.282   1330.000 
10925.384    77053.991    1194.871   1340.000 
10924.527    77054.736    1198.706   1344.000 
10914.667    77063.307    1242.812   1390.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 86.720000
welltrack '1434'
11466.940    77607.020    -36.720    50.000 
11467.237    77606.437    13.276     100.000 
11467.336    77606.242    23.273     110.000 
11467.405    77606.106    28.271     115.000 
11467.495    77605.932    33.267     120.000 
11467.604    77605.718    38.261     125.000 
11467.732    77605.465    43.253     130.000 
11467.881    77605.174    48.242     135.000 
11468.054    77604.834    53.228     140.000 
11468.241    77604.441    58.209     145.000 
11468.432    77603.989    63.185     150.000 
11468.626    77603.481    68.155     155.000 
11468.812    77602.924    73.120     160.000 
11469.003    77602.300    78.077     165.000 
11469.216    77601.603    83.024     170.000 
11469.448    77600.845    87.961     175.000 
11469.702    77600.015    92.885     180.000 
11469.974    77599.123    97.797     185.000 
11470.256    77598.200    102.703    190.000 
11470.525    77597.229    107.600    195.000 
11470.763    77596.196    112.487    200.000 
11470.993    77595.116    117.363    205.000 
11471.233    77593.985    122.228    210.000 
11471.472    77592.810    127.082    215.000 
11471.685    77591.598    131.928    220.000 
11471.859    77590.359    136.769    225.000 
11471.991    77589.103    141.607    230.000 
11472.047    77587.812    146.437    235.000 
11472.059    77586.475    151.255    240.000 
11472.070    77585.097    156.061    245.000 
11472.058    77583.667    160.852    250.000 
11472.004    77582.165    165.621    255.000 
11471.921    77580.580    170.362    260.000 
11471.820    77578.925    175.079    265.000 
11471.669    77577.211    179.774    270.000 
11471.483    77575.439    184.445    275.000 
11471.290    77573.597    189.089    280.000 
11471.090    77571.694    193.709    285.000 
11470.886    77569.761    198.316    290.000 
11470.681    77567.808    202.914    295.000 
11470.474    77565.835    207.503    300.000 
11470.263    77563.832    212.080    305.000 
11470.034    77561.822    216.652    310.000 
11469.807    77559.831    221.233    315.000 
11469.600    77557.858    225.823    320.000 
11469.396    77555.915    230.425    325.000 
11469.212    77554.011    235.045    330.000 
11469.031    77552.126    239.672    335.000 
11468.834    77550.253    244.304    340.000 
11468.655    77548.399    248.944    345.000 
11468.494    77546.553    253.588    350.000 
11468.333    77544.718    258.236    355.000 
11468.158    77542.894    262.888    360.000 
11467.951    77541.083    267.544    365.000 
11467.731    77539.284    272.205    370.000 
11467.511    77537.496    276.869    375.000 
11467.293    77535.717    281.536    380.000 
11467.075    77533.949    286.208    385.000 
11466.861    77532.201    290.888    390.000 
11466.649    77530.473    295.575    395.000 
11466.439    77528.765    300.270    400.000 
11466.025    77525.391    309.674    410.000 
11465.615    77522.058    319.093    420.000 
11465.214    77518.785    328.534    430.000 
11464.819    77515.574    337.996    440.000 
11464.430    77512.404    347.472    450.000 
11464.043    77509.255    356.956    460.000 
11463.659    77506.126    366.446    470.000 
11463.278    77503.018    375.943    480.000 
11462.898    77499.930    385.447    490.000 
11462.522    77496.863    394.957    500.000 
11462.145    77493.796    404.468    510.000 
11461.769    77490.729    413.978    520.000 
11461.417    77487.638    423.482    530.000 
11461.089    77484.523    432.979    540.000 
11460.789    77481.406    442.476    550.000 
11460.516    77478.287    451.973    560.000 
11460.272    77475.185    461.477    570.000 
11460.058    77472.123    470.994    580.000 
11459.845    77469.082    480.518    590.000 
11459.660    77466.060    490.049    600.000 
11459.504    77463.078    499.593    610.000 
11459.350    77460.137    509.149    620.000 
11459.197    77457.218    518.712    630.000 
11459.047    77454.361    528.294    640.000 
11458.903    77451.608    537.907    650.000 
11458.763    77448.939    547.543    660.000 
11458.627    77446.355    557.202    670.000 
11458.494    77443.812    566.873    680.000 
11458.361    77441.270    576.543    690.000 
11458.229    77438.748    586.219    700.000 
11458.096    77436.206    595.890    710.000 
11457.960    77433.621    605.549    720.000 
11457.824    77431.015    615.202    730.000 
11457.709    77428.388    624.850    740.000 
11457.617    77425.759    634.498    750.000 
11457.525    77423.130    644.146    760.000 
11457.434    77420.522    653.800    770.000 
11457.344    77417.936    663.459    780.000 
11457.276    77415.349    673.118    790.000 
11457.231    77412.761    682.777    800.000 
11457.208    77410.173    692.437    810.000 
11457.208    77407.585    702.096    820.000 
11457.208    77405.018    711.761    830.000 
11457.231    77402.472    721.431    840.000 
11457.275    77399.926    731.102    850.000 
11457.341    77397.402    740.778    860.000 
11457.429    77394.879    750.454    870.000 
11457.540    77392.335    760.124    880.000 
11457.672    77389.814    769.800    890.000 
11457.825    77387.315    779.482    900.000 
11457.998    77384.838    789.169    910.000 
11458.171    77382.362    798.855    920.000 
11458.323    77379.884    808.542    930.000 
11458.431    77377.403    818.229    940.000 
11458.518    77374.922    827.916    950.000 
11458.582    77372.462    837.609    960.000 
11458.625    77370.043    847.311    970.000 
11458.666    77367.645    857.020    980.000 
11458.645    77366.426    861.869    985.000 
11458.527    77365.202    866.715    990.000 
11458.311    77363.980    871.559    995.000 
11458.024    77362.740    876.394    1000.000 
11457.687    77361.480    881.221    1005.000 
11457.310    77360.209    886.042    1010.000 
11456.922    77358.898    890.851    1015.000 
11456.522    77357.502    895.636    1020.000 
11456.096    77356.017    900.391    1025.000 
11455.647    77354.453    905.118    1030.000 
11455.179    77352.819    909.820    1035.000 
11454.699    77351.145    914.508    1040.000 
11454.213    77349.452    919.187    1045.000 
11453.722    77347.739    923.859    1050.000 
11453.231    77346.027    928.531    1055.000 
11452.743    77344.324    933.206    1060.000 
11452.255    77342.621    937.882    1065.000 
11451.766    77340.918    942.558    1070.000 
11451.281    77339.225    947.237    1075.000 
11450.801    77337.552    951.924    1080.000 
11450.324    77335.888    956.615    1085.000 
11449.833    77334.229    961.306    1090.000 
11449.341    77332.570    965.997    1095.000 
11448.864    77330.906    970.688    1100.000 
11448.387    77329.243    975.379    1105.000 
11447.910    77327.579    980.070    1110.000 
11447.433    77325.916    984.761    1115.000 
11446.971    77324.248    989.452    1120.000 
11446.523    77322.577    994.143    1125.000 
11446.089    77320.901    998.834    1130.000 
11445.671    77319.222    1003.525   1135.000 
11445.252    77317.543    1008.216   1140.000 
11444.833    77315.864    1012.907   1145.000 
11444.429    77314.181    1017.598   1150.000 
11444.025    77312.498    1022.289   1155.000 
11443.609    77310.829    1026.984   1160.000 
11443.210    77309.166    1031.682   1165.000 
11442.825    77307.500    1036.381   1170.000 
11442.441    77305.834    1041.079   1175.000 
11442.056    77304.167    1045.777   1180.000 
11441.671    77302.501    1050.476   1185.000 
11441.287    77300.835    1055.174   1190.000 
11440.902    77299.168    1059.873   1195.000 
11440.517    77297.502    1064.571   1200.000 
11440.133    77295.836    1069.270   1205.000 
11439.748    77294.170    1073.968   1210.000 
11439.349    77292.507    1078.667   1215.000 
11438.937    77290.858    1083.369   1220.000 
11438.526    77289.208    1088.071   1225.000 
11438.112    77287.549    1092.770   1230.000 
11437.699    77285.890    1097.468   1235.000 
11437.271    77284.234    1102.167   1240.000 
11436.831    77282.592    1106.869   1245.000 
11436.410    77280.966    1111.578   1250.000 
11436.009    77279.357    1116.295   1255.000 
11435.624    77277.754    1121.016   1260.000 
11435.253    77276.148    1125.736   1265.000 
11434.882    77274.542    1130.456   1270.000 
11434.512    77272.935    1135.177   1275.000 
11434.141    77271.329    1139.897   1280.000 
11433.413    77268.177    1149.360   1290.000 
11432.709    77265.126    1158.856   1300.000 
11432.053    77262.170    1168.387   1310.000 
11431.425    77259.336    1177.956   1320.000 
11430.796    77256.609    1187.557   1330.000 
11430.185    77253.964    1197.181   1340.000 
11429.592    77251.489    1206.852   1350.000 
11428.983    77249.213    1216.570   1360.000 
11428.351    77247.077    1226.319   1370.000 
11427.713    77245.053    1236.091   1380.000 
11427.395    77244.075    1240.984   1385.000 ;


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 85.240000
welltrack '1436'
12148.750    76832.790    -35.240    50.000 
